timestamp,subject_id,frame,global_distress,face_confidence,pain_index,fear_index,fatigue_index,agitation_index,tension_index,respiratory_index,au4,au5,au6,au7,au9,au10,au12,au15,au17,au20,au23,au24,au25,au26,au43,mar,episode_pain,episode_agitation,episode_fatigue,episode_fear,episode_eye_closure,gaze_yaw,gaze_pitch,gaze_variance,fixation_duration,recent_saccades,mean_gaze_speed,max_gaze_speed,eye_contact_ratio,behavior_state,baseline_ready
1781857080.4891,subject_01,1332,36.94,0.821,46.36,42.2,34.77,10.82,59.59,15.89,1.0,0.4799,0.2163,0.0,0.529,0.0,0.352,0.0,0.0,0.7346,0.3991,0.9741,0.0,0.0,0.1092,0.0025,1,0,0,0,0,-0.0217,0.0213,0.0329,0.0,10,0.0451,0.3153,0.5961,alert,1
1781857080.5467,subject_01,1333,37.44,0.82,47.31,41.74,35.96,10.96,59.57,16.24,1.0,0.45,0.215,0.0,0.5409,0.0,0.3806,0.0,0.0,0.7538,0.3986,0.9736,0.0,0.0,0.1364,0.0025,1,0,0,0,0,-0.0452,0.0335,0.033,0.0,10,0.0452,0.3153,0.5964,alert,1
1781857080.6142,subject_01,1334,37.62,0.817,47.53,41.56,36.16,11.45,59.71,16.33,1.0,0.443,0.2144,0.0,0.5439,0.0,0.384,0.0,0.0,0.756,0.3997,0.981,0.0,0.0,0.1428,0.0018,1,0,0,0,0,-0.0162,0.0163,0.033,0.0,10,0.0452,0.3153,0.5967,alert,1
1781857080.6667,subject_01,1335,37.48,0.813,47.21,41.48,35.25,12.25,59.63,16.45,1.0,0.4611,0.214,0.0,0.5479,0.0,0.3504,0.0,0.0,0.7336,0.3984,0.9782,0.0,0.0,0.1263,0.0021,1,0,0,0,0,-0.0305,0.0134,0.033,0.0,10,0.045,0.3153,0.597,alert,1
1781857080.7179,subject_01,1336,37.48,0.812,47.33,41.28,35.78,11.73,59.5,16.44,1.0,0.4533,0.2123,0.0,0.5476,0.0,0.3572,0.0,0.0,0.7382,0.3984,0.9695,0.0,0.0,0.1334,0.0029,1,0,0,0,0,-0.0381,0.0326,0.033,0.0333,10,0.0449,0.3153,0.5973,alert,1
1781857080.7657,subject_01,1337,37.66,0.816,47.89,40.14,37.05,11.58,59.78,16.07,1.0,0.4209,0.2173,0.0,0.5353,0.0,0.3552,0.0,0.0,0.7368,0.399,0.9869,0.0,0.0,0.1628,0.0013,1,0,0,0,0,-0.0468,0.0282,0.033,0.0667,9,0.0437,0.3153,0.5976,alert,1
1781857080.8255,subject_01,1338,38.11,0.816,49.18,36.73,41.01,11.32,59.59,15.75,1.0,0.3265,0.1943,0.0,0.5245,0.0,0.35,0.0,0.0,0.7333,0.3986,0.9752,0.0,0.0,0.2486,0.0024,1,0,0,0,0,-0.0807,0.0246,0.0328,0.1,9,0.0436,0.3153,0.5979,alert,1
1781857080.8796,subject_01,1339,39.18,0.818,52.05,31.49,46.87,11.64,59.09,15.52,0.9888,0.179,0.1935,0.0,0.5169,0.0,0.3447,0.0,0.0,0.7298,0.3977,0.9694,0.0,0.0,0.3827,0.003,1,0,0,0,0,-0.1552,0.0375,0.0327,0.1333,9,0.0438,0.3153,0.5982,alert,1
1781857080.9344,subject_01,1340,41.69,0.823,57.68,25.0,58.15,11.88,56.59,15.88,0.9155,0.0,0.2245,0.0,0.5287,0.0,0.3232,0.0,0.0,0.7155,0.3979,0.9731,0.0,0.0,0.6387,0.0026,1,0,0,0,0,-0.3653,-0.1434,0.033,0.0,10,0.0455,0.3153,0.5978,eye_closed,1
1781857080.9888,subject_01,1341,42.06,0.82,58.34,24.53,60.81,11.17,56.56,15.05,0.9171,0.0,0.2267,0.0,0.501,0.0,0.2933,0.0,0.0,0.6955,0.3975,0.9685,0.0,0.0,0.6889,0.0031,1,0,0,0,0,-0.3756,-0.1136,0.0331,0.0333,10,0.0453,0.3153,0.5973,eye_closed,1
1781857081.0424,subject_01,1342,42.3,0.82,58.77,24.75,61.65,11.27,56.16,14.62,0.9049,0.0,0.2519,0.0,0.4869,0.0,0.3025,0.0,0.0,0.7017,0.3976,0.9703,0.0,0.0,0.7071,0.0029,1,0,0,0,0,-0.3917,-0.0419,0.0332,0.0,10,0.0457,0.3153,0.5969,eye_closed,1
1781857081.0978,subject_01,1343,43.29,0.821,60.13,25.24,65.06,11.27,55.3,14.84,0.8858,0.0,0.2428,0.0,0.494,0.0,0.3242,0.0,0.0,0.7161,0.3967,0.9585,0.0,0.0,0.7825,0.004,1,0,0,0,0,-0.3936,-0.1392,0.0336,0.0,10,0.046,0.3153,0.5964,eye_closed,1
1781857081.1457,subject_01,1344,44.89,0.823,62.52,25.32,70.72,11.05,54.79,14.67,0.8728,0.0,0.2321,0.0,0.4884,0.0,0.3347,0.0,0.0,0.7231,0.3964,0.9558,0.0,0.0,0.9075,0.0043,1,0,0,0,0,-0.3158,-0.0839,0.0335,0.0,10,0.0463,0.3153,0.596,eye_closed,1
1781857081.1993,subject_01,1345,45.78,0.822,63.95,24.81,74.19,10.99,54.23,14.8,0.8464,0.0,0.2351,0.0,0.493,0.0,0.3074,0.0,0.0,0.705,0.398,0.9773,0.0,0.0,0.9836,0.0022,1,0,0,0,0,-0.4797,-0.1374,0.034,0.0,11,0.0475,0.3153,0.5955,eye_closed,1
1781857081.2533,subject_01,1346,45.63,0.823,63.36,24.66,74.67,11.63,53.68,14.44,0.8353,0.0,0.2182,0.0,0.4808,0.0,0.3039,0.0,0.0,0.7026,0.3968,0.9681,0.0,0.0,1.0,0.0031,1,0,0,0,0,-0.438,-0.2316,0.0345,0.0,11,0.0481,0.3153,0.5951,eye_closed,1
1781857081.302,subject_01,1347,45.75,0.824,63.68,25.35,74.96,10.78,53.68,14.27,0.8458,0.0,0.2264,0.0,0.475,0.0,0.335,0.0,0.0,0.7234,0.3947,0.9472,0.0,0.0,1.0,0.0051,1,0,0,0,0,-0.4364,-0.2016,0.0349,0.0,11,0.0482,0.3153,0.5947,eye_closed,1
1781857081.3577,subject_01,1348,45.69,0.822,63.41,25.55,74.97,10.91,53.32,14.56,0.8315,0.0,0.22,0.0,0.4849,0.0,0.3479,0.0,0.0,0.7319,0.3955,0.9553,0.0,0.0,1.0,0.0043,1,0,0,0,0,-0.4877,-0.266,0.0358,0.0,11,0.0484,0.3153,0.5942,eye_closed,1
1781857081.4077,subject_01,1349,45.95,0.823,64.11,25.18,74.9,11.05,53.98,14.47,0.8444,0.0,0.2383,0.0,0.4817,0.0,0.329,0.0,0.0,0.7193,0.3967,0.9674,0.0,0.0,1.0,0.0032,1,0,0,0,0,-0.4017,-0.1586,0.036,0.0,12,0.0492,0.3153,0.5938,eye_closed,1
1781857081.4595,subject_01,1350,45.86,0.823,64.09,24.78,74.87,11.04,54.03,14.18,0.8472,0.0,0.2445,0.0,0.4721,0.0,0.3081,0.0,0.0,0.7054,0.396,0.965,0.0,0.0,1.0,0.0034,1,0,0,0,0,-0.4682,-0.1193,0.0365,0.0,12,0.0495,0.3153,0.5933,eye_closed,1
1781857081.5126,subject_01,1351,45.58,0.821,63.58,25.78,72.93,11.0,53.71,15.03,0.8387,0.0,0.2486,0.0,0.5005,0.0,0.3636,0.0,0.0,0.7424,0.3961,0.9636,0.0,0.0,0.9552,0.0035,1,0,0,0,0,-0.472,-0.1234,0.037,0.0,12,0.0494,0.3153,0.5929,eye_closed,1
1781857081.5667,subject_01,1352,45.0,0.822,62.79,25.74,70.45,11.06,54.31,15.03,0.8614,0.0,0.2491,0.0,0.5005,0.0,0.3619,0.0,0.0,0.7413,0.3953,0.9517,0.0,0.0,0.9005,0.0046,1,0,0,0,0,-0.426,-0.1418,0.0374,0.0,12,0.0496,0.3153,0.5925,eye_closed,1
1781857081.6398,subject_01,1353,44.69,0.821,62.18,25.78,69.91,11.13,54.47,14.58,0.8643,0.0,0.2498,0.0,0.4855,0.0,0.3625,0.0,0.0,0.7416,0.3954,0.956,0.0,0.0,0.8878,0.0042,1,0,0,0,0,-0.4441,-0.1536,0.0378,0.0,12,0.0494,0.3153,0.592,eye_closed,1
1781857081.6863,subject_01,1354,42.9,0.824,59.53,25.8,63.12,11.19,55.77,14.71,0.8942,0.0,0.2588,0.0,0.4897,0.0,0.3638,0.0,0.0,0.7425,0.3968,0.9704,0.0,0.0,0.7385,0.0028,1,0,1,0,0,-0.3974,-0.1765,0.038,0.0,12,0.0496,0.3153,0.5916,eye_closed,1
1781857081.7393,subject_01,1355,42.07,0.821,58.1,26.21,60.4,10.96,56.12,14.92,0.912,0.0,0.2428,0.0,0.4967,0.0,0.3804,0.0,0.0,0.7536,0.3954,0.9541,0.0,0.0,0.6724,0.0044,1,0,1,0,0,-0.3336,-0.176,0.0381,0.0,12,0.0499,0.3153,0.5911,eye_closed,1
1781857081.7974,subject_01,1356,40.23,0.822,54.76,27.84,52.0,11.61,58.16,15.34,0.9659,0.0587,0.2215,0.0,0.5108,0.0,0.3632,0.0,0.0,0.7421,0.3962,0.9632,0.0,0.0,0.4921,0.0035,1,0,1,0,0,-0.1925,-0.0079,0.0379,0.0,13,0.0511,0.3153,0.5914,alert,1
1781857081.8647,subject_01,1357,40.02,0.824,54.63,27.82,51.82,10.65,58.4,15.18,0.9728,0.0706,0.226,0.0,0.5053,0.0,0.3446,0.0,0.0,0.7297,0.3962,0.9632,0.0,0.0,0.4812,0.0035,1,0,1,0,0,-0.1907,-0.06,0.0377,0.0,13,0.0513,0.3153,0.5917,alert,1
1781857081.9213,subject_01,1358,39.87,0.819,53.68,29.65,49.87,11.35,59.04,15.45,0.9857,0.1156,0.2068,0.0,0.5144,0.0,0.3657,0.0,0.0,0.7438,0.3973,0.974,0.0,0.0,0.4404,0.0025,1,0,0,0,0,-0.1505,-0.0402,0.0375,0.0,13,0.0516,0.3153,0.592,alert,1
1781857081.9793,subject_01,1359,39.19,0.817,51.61,34.17,44.41,11.89,59.58,16.02,1.0,0.2456,0.2092,0.0,0.5331,0.0,0.3624,0.0,0.0,0.7416,0.3979,0.9756,0.0,0.0,0.3222,0.0023,1,0,0,0,0,-0.1582,-0.0026,0.0372,0.0,13,0.0518,0.3153,0.5923,alert,1
1781857082.0499,subject_01,1360,38.83,0.815,51.08,34.21,44.0,11.3,59.63,15.64,1.0,0.2625,0.2157,0.0,0.5205,0.0,0.3361,0.0,0.0,0.7241,0.3978,0.9786,0.0,0.0,0.3069,0.0021,1,0,0,0,0,-0.1181,0.0038,0.0369,0.0,13,0.0516,0.3153,0.5926,alert,1
1781857082.1126,subject_01,1361,38.93,0.812,50.94,35.3,43.34,11.55,59.68,16.0,1.0,0.2785,0.2131,0.0,0.5325,0.0,0.3618,0.0,0.0,0.7412,0.3981,0.9817,0.0,0.0,0.2922,0.0018,1,0,0,0,0,-0.1306,0.0153,0.0366,0.0,13,0.0516,0.3153,0.5929,alert,1
1781857082.1673,subject_01,1362,38.8,0.815,50.69,35.63,43.19,11.34,59.4,15.88,1.0,0.2823,0.2105,0.0,0.5284,0.0,0.3757,0.0,0.0,0.7505,0.3967,0.9652,0.0,0.0,0.2889,0.0033,1,0,0,0,0,-0.1113,0.0571,0.0363,0.0,13,0.0519,0.3153,0.5932,alert,1
1781857082.2209,subject_01,1363,38.18,0.811,49.18,37.26,40.37,11.8,59.6,15.96,1.0,0.3493,0.2083,0.0,0.531,0.0,0.3369,0.0,0.0,0.7246,0.3982,0.976,0.0,0.0,0.2279,0.0023,1,0,0,0,0,-0.0717,0.032,0.0364,0.0,12,0.051,0.3153,0.5935,alert,1
1781857082.2731,subject_01,1364,38.18,0.811,49.19,37.36,40.09,11.79,59.82,15.96,1.0,0.3565,0.2151,0.0,0.5312,0.0,0.3279,0.0,0.0,0.7186,0.3985,0.9904,0.0,0.0,0.2213,0.0009,1,0,0,0,0,-0.085,0.03,0.0364,0.0,12,0.051,0.3153,0.5938,alert,1
1781857082.3348,subject_01,1365,38.29,0.808,49.01,38.37,39.85,12.13,59.87,15.98,1.0,0.361,0.2115,0.0,0.5317,0.0,0.3696,0.0,0.0,0.7464,0.3993,0.9928,0.0,0.0,0.2173,0.0007,1,0,0,0,0,-0.0759,0.034,0.0364,0.0,12,0.0509,0.3153,0.5941,alert,1
1781857082.3858,subject_01,1366,38.28,0.812,49.52,36.31,41.52,11.57,59.67,15.69,1.0,0.3231,0.2069,0.0,0.522,0.0,0.3358,0.0,0.0,0.7239,0.3985,0.9807,0.0,0.0,0.2518,0.0019,1,0,0,0,0,-0.0814,0.0211,0.0364,0.0,12,0.0509,0.3153,0.5944,alert,1
1781857082.4408,subject_01,1367,38.38,0.808,49.17,38.52,39.83,11.99,59.7,16.48,1.0,0.3632,0.203,0.0,0.5484,0.0,0.3766,0.0,0.0,0.7511,0.3984,0.9824,0.0,0.0,0.2153,0.0017,1,0,0,0,0,-0.099,0.0167,0.0363,0.0,12,0.0509,0.3153,0.5947,alert,1
1781857082.4951,subject_01,1368,37.9,0.808,48.46,38.23,38.99,11.91,59.77,15.93,1.0,0.3849,0.2127,0.0,0.5302,0.0,0.3301,0.0,0.0,0.72,0.3982,0.9877,0.0,0.0,0.1955,0.0012,1,0,0,0,0,-0.1005,0.0192,0.0362,0.0,12,0.0509,0.3153,0.595,alert,1
1781857082.5473,subject_01,1369,38.01,0.811,48.69,38.32,39.53,11.49,59.77,15.96,1.0,0.373,0.2101,0.0,0.5311,0.0,0.3529,0.0,0.0,0.7353,0.3984,0.9877,0.0,0.0,0.2063,0.0012,1,0,0,0,0,-0.0936,0.0344,0.0362,0.0,12,0.051,0.3153,0.5953,alert,1
1781857082.6083,subject_01,1370,38.07,0.808,48.74,38.67,39.09,11.7,59.79,16.16,1.0,0.384,0.2155,0.0,0.5379,0.0,0.3515,0.0,0.0,0.7343,0.3987,0.9881,0.0,0.0,0.1963,0.0011,1,0,0,0,0,-0.0893,0.0292,0.0361,0.0,12,0.0509,0.3153,0.5956,alert,1
1781857082.6736,subject_01,1371,38.17,0.803,48.82,38.54,39.47,12.05,59.83,15.9,1.0,0.3748,0.2189,0.0,0.529,0.0,0.358,0.0,0.0,0.7387,0.399,0.9903,0.0,0.0,0.2048,0.0009,1,0,0,0,0,-0.0789,0.0257,0.036,0.0,11,0.05,0.3153,0.5959,alert,1
1781857082.7261,subject_01,1372,38.01,0.809,48.68,38.02,39.57,11.96,59.77,15.59,1.0,0.3689,0.2187,0.0,0.5187,0.0,0.3465,0.0,0.0,0.731,0.398,0.9881,0.0,0.0,0.21,0.0011,1,0,0,0,0,-0.0908,0.016,0.0358,0.0,11,0.0498,0.3153,0.5962,alert,1
1781857082.7793,subject_01,1373,38.29,0.803,49.11,37.95,40.02,12.34,59.66,15.87,1.0,0.3586,0.217,0.0,0.5281,0.0,0.3608,0.0,0.0,0.7405,0.3976,0.9817,0.0,0.0,0.2195,0.0018,1,0,0,0,0,-0.085,0.0129,0.0357,0.0,11,0.0496,0.3153,0.5965,alert,1
1781857082.8365,subject_01,1374,38.07,0.804,48.79,37.66,39.79,12.17,59.89,15.63,1.0,0.3647,0.2175,0.0,0.5202,0.0,0.3338,0.0,0.0,0.7225,0.3985,0.9953,0.0,0.0,0.2139,0.0005,1,0,0,0,0,-0.0821,0.0238,0.0356,0.0,11,0.0495,0.3153,0.5968,alert,1
1781857082.8848,subject_01,1375,38.63,0.8,49.77,37.13,41.05,12.53,59.83,16.18,1.0,0.3339,0.2104,0.0,0.5383,0.0,0.3616,0.0,0.0,0.7411,0.3981,0.9917,0.0,0.0,0.2419,0.0008,1,0,0,0,0,-0.1114,0.0203,0.0353,0.0,11,0.0496,0.3153,0.5971,alert,1
1781857082.9433,subject_01,1376,38.45,0.806,49.76,36.61,41.23,11.89,59.76,15.96,1.0,0.3311,0.215,0.0,0.531,0.0,0.3411,0.0,0.0,0.7274,0.3979,0.9875,0.0,0.0,0.2444,0.0012,1,0,0,0,0,-0.1052,0.0299,0.0351,0.0,11,0.0497,0.3153,0.5974,alert,1
1781857082.9957,subject_01,1377,40.8,0.806,55.68,25.69,53.33,12.75,59.53,15.89,0.9896,0.0271,0.1883,0.0,0.5287,0.0,0.3306,0.0,0.0,0.7204,0.3987,0.9951,0.0,0.0,0.5208,0.0005,1,0,0,0,0,-0.229,-0.0624,0.0349,0.0,12,0.0506,0.3153,0.5977,alert,1
1781857083.0465,subject_01,1378,40.7,0.811,55.64,25.84,53.77,11.6,59.51,15.94,0.9885,0.0234,0.1824,0.0,0.5303,0.0,0.3462,0.0,0.0,0.7308,0.3998,0.9946,0.0,0.0,0.5242,0.0005,1,0,0,0,0,-0.229,-0.0624,0.0346,0.0,12,0.0505,0.3153,0.598,alert,1
1781857083.0976,subject_01,1379,41.1,0.815,56.63,24.91,55.48,11.51,59.31,15.59,0.9818,0.0,0.2004,0.0,0.5189,0.0,0.3366,0.0,0.0,0.7244,0.3997,0.9971,0.0,0.0,0.564,0.0003,1,0,0,0,0,-0.2363,-0.0656,0.0343,0.0,12,0.0503,0.3153,0.5983,alert,1
1781857083.1552,subject_01,1380,41.67,0.817,57.72,24.11,58.13,11.38,58.83,15.39,0.9671,0.0,0.2069,0.0,0.512,0.0,0.297,0.0,0.0,0.698,0.3996,0.9996,0.0,0.0,0.6229,0.0,1,0,0,0,0,-0.2932,-0.1355,0.034,0.0,12,0.0507,0.3153,0.5978,alert,1
1781857083.2158,subject_01,1381,42.61,0.818,59.39,24.13,60.88,11.54,58.25,15.17,0.953,0.0,0.2326,0.0,0.5047,0.0,0.2898,0.0,0.0,0.6932,0.399,0.9949,0.0,0.0,0.6854,0.0005,1,0,0,0,0,-0.3098,-0.1398,0.0337,0.0,12,0.0506,0.3153,0.5974,eye_closed,1
1781857083.2686,subject_01,1382,46.26,0.813,64.6,23.61,74.84,12.56,55.58,14.4,0.8781,0.0,0.2267,0.0,0.4791,0.0,0.2679,0.0,0.0,0.6786,0.3985,0.9925,0.0,0.0,1.0,0.0007,1,0,0,0,0,-0.4691,-0.2524,0.0339,0.0,13,0.0518,0.3153,0.597,eye_closed,1
1781857083.32,subject_01,1383,45.88,0.814,64.13,23.7,75.2,11.48,54.97,13.81,0.8646,0.0,0.2414,0.0,0.4594,0.0,0.2673,0.0,0.0,0.6782,0.3984,0.9835,0.0,0.0,1.0,0.0016,1,0,0,0,0,-0.4157,-0.1873,0.0339,0.0,13,0.0521,0.3153,0.5965,eye_closed,1
1781857083.372,subject_01,1384,46.08,0.814,64.5,24.21,75.21,11.42,54.82,13.96,0.863,0.0,0.2525,0.0,0.4643,0.0,0.2908,0.0,0.0,0.6939,0.3979,0.9778,0.0,0.0,1.0,0.0022,1,0,0,0,0,-0.4617,-0.1428,0.0339,0.0,13,0.0525,0.3153,0.5961,eye_closed,1
1781857083.4287,subject_01,1385,46.07,0.815,64.46,24.73,75.35,11.03,54.7,13.77,0.8696,0.0,0.2508,0.0,0.458,0.0,0.3158,0.0,0.0,0.7105,0.3963,0.9568,0.0,0.0,1.0,0.0042,1,0,0,0,0,-0.4431,-0.1512,0.0339,0.0,13,0.0525,0.3153,0.5957,eye_closed,1
1781857083.4842,subject_01,1386,46.03,0.814,64.34,24.52,75.13,11.61,54.04,14.16,0.8502,0.0,0.252,0.0,0.4712,0.0,0.3055,0.0,0.0,0.7037,0.3959,0.9588,0.0,0.0,1.0,0.004,1,0,0,0,0,-0.4583,-0.1341,0.0338,0.0,13,0.0524,0.3153,0.5952,eye_closed,1
1781857083.5428,subject_01,1387,45.97,0.814,64.44,23.87,75.22,11.4,54.29,14.16,0.8537,0.0,0.2528,0.0,0.4711,0.0,0.2731,0.0,0.0,0.682,0.3967,0.966,0.0,0.0,1.0,0.0034,1,0,0,0,0,-0.4235,-0.1595,0.0338,0.0,13,0.0526,0.3153,0.5948,eye_closed,1
1781857083.5975,subject_01,1388,46.13,0.814,64.46,24.92,75.24,11.35,54.21,14.2,0.8557,0.0,0.2502,0.0,0.4725,0.0,0.3243,0.0,0.0,0.7162,0.3956,0.9577,0.0,0.0,1.0,0.0041,1,0,0,0,0,-0.4923,-0.1106,0.0337,0.0,13,0.053,0.3153,0.5944,eye_closed,1
1781857083.656,subject_01,1389,45.93,0.816,64.13,24.66,75.25,11.18,54.02,14.16,0.8487,0.0,0.2454,0.0,0.471,0.0,0.3087,0.0,0.0,0.7058,0.396,0.9612,0.0,0.0,1.0,0.0038,1,0,0,0,0,-0.434,-0.1693,0.0335,0.0,13,0.0534,0.3153,0.594,eye_closed,1
1781857083.7034,subject_01,1390,45.99,0.817,64.44,24.41,75.18,11.23,53.65,14.52,0.8326,0.0,0.262,0.0,0.4829,0.0,0.2932,0.0,0.0,0.6955,0.3968,0.9724,0.0,0.0,1.0,0.0027,1,0,0,0,0,-0.3625,-0.1209,0.0331,0.0,13,0.0537,0.3153,0.5935,eye_closed,1
1781857083.7587,subject_01,1391,45.83,0.817,64.15,24.4,75.29,10.94,53.52,14.27,0.8337,0.0,0.2573,0.0,0.4749,0.0,0.2935,0.0,0.0,0.6957,0.3958,0.9633,0.0,0.0,1.0,0.0036,1,0,0,0,0,-0.3932,-0.0762,0.0327,0.0,13,0.054,0.3153,0.5931,eye_closed,1
1781857083.8078,subject_01,1392,45.7,0.82,64.04,23.97,75.22,10.91,53.66,14.1,0.8367,0.0,0.2558,0.0,0.469,0.0,0.2671,0.0,0.0,0.6781,0.396,0.9648,0.0,0.0,1.0,0.0035,1,0,0,0,0,-0.4032,0.0155,0.0324,0.0,13,0.0546,0.3153,0.5927,eye_closed,1
1781857083.8594,subject_01,1393,45.63,0.817,64.0,23.42,75.25,11.06,53.54,14.18,0.8279,0.0,0.26,0.0,0.4719,0.0,0.2435,0.0,0.0,0.6623,0.397,0.9756,0.0,0.0,1.0,0.0024,1,0,0,0,0,-0.3243,-0.0542,0.0319,0.0,13,0.0551,0.3153,0.5922,eye_closed,1
1781857083.9118,subject_01,1394,45.56,0.819,63.64,23.97,75.12,11.25,53.43,13.97,0.8276,0.0,0.2532,0.0,0.4646,0.0,0.2665,0.0,0.0,0.6777,0.3964,0.97,0.0,0.0,1.0,0.003,1,0,0,0,0,-0.4208,-0.1352,0.0317,0.0,13,0.0559,0.3153,0.5918,eye_closed,1
1781857083.9673,subject_01,1395,45.87,0.82,64.26,24.66,75.22,10.89,53.5,14.13,0.8327,0.0,0.2677,0.0,0.4702,0.0,0.3003,0.0,0.0,0.7002,0.3954,0.9649,0.0,0.0,1.0,0.0034,1,0,0,0,0,-0.4538,-0.1096,0.0315,0.0,13,0.0561,0.3153,0.5914,eye_closed,1
1781857084.0271,subject_01,1396,45.54,0.815,63.36,23.63,74.92,12.09,53.45,14.28,0.8214,0.0,0.2378,0.0,0.4751,0.0,0.2597,0.0,0.0,0.6731,0.3978,0.984,0.0,0.0,1.0,0.0016,1,0,0,0,0,-0.3637,0.0475,0.0313,0.0,14,0.0571,0.3153,0.591,eye_closed,1
1781857084.0794,subject_01,1397,45.57,0.818,63.7,24.03,75.21,11.03,53.32,14.01,0.8238,0.0,0.2581,0.0,0.4662,0.0,0.2729,0.0,0.0,0.6819,0.3963,0.9718,0.0,0.0,1.0,0.0028,1,0,0,0,0,-0.3442,-0.0415,0.031,0.0,14,0.0571,0.3153,0.5906,eye_closed,1
1781857084.1282,subject_01,1398,45.57,0.817,63.42,24.68,75.17,11.24,53.36,13.73,0.8217,0.0,0.2587,0.0,0.4566,0.0,0.3041,0.0,0.0,0.7028,0.397,0.9785,0.0,0.0,1.0,0.0021,1,0,0,0,0,-0.5074,-0.0465,0.0313,0.0,14,0.0561,0.2773,0.5901,eye_closed,1
1781857084.1759,subject_01,1399,45.61,0.819,63.77,24.05,75.18,11.07,53.66,13.81,0.8345,0.0,0.2569,0.0,0.4593,0.0,0.2707,0.0,0.0,0.6804,0.3963,0.9697,0.0,0.0,1.0,0.003,1,0,0,0,0,-0.4789,-0.0531,0.0316,0.0,14,0.056,0.2773,0.5897,eye_closed,1
1781857084.2348,subject_01,1400,44.91,0.818,62.94,24.49,69.8,11.75,55.13,14.61,0.8749,0.0,0.2718,0.0,0.4861,0.0,0.3006,0.0,0.0,0.7004,0.3966,0.9729,0.0,0.0,0.8847,0.0027,1,0,0,0,0,-0.4042,-0.1733,0.0315,0.0,15,0.0563,0.2773,0.5893,eye_closed,1
1781857084.3023,subject_01,1401,44.73,0.816,62.64,24.31,70.19,11.48,55.3,13.8,0.8851,0.0,0.2716,0.0,0.459,0.0,0.2913,0.0,0.0,0.6942,0.396,0.9617,0.0,0.0,0.8901,0.0038,1,0,0,0,0,-0.4689,-0.0959,0.0318,0.0,14,0.056,0.2773,0.5889,eye_closed,1
1781857084.3563,subject_01,1402,43.6,0.816,60.88,24.58,65.35,11.44,56.32,14.52,0.904,0.0,0.2662,0.0,0.483,0.0,0.308,0.0,0.0,0.7053,0.3978,0.9823,0.0,0.0,0.782,0.0017,1,0,0,0,0,-0.5068,-0.1625,0.0323,0.0,14,0.0561,0.2773,0.5884,eye_closed,1
1781857084.4046,subject_01,1403,42.88,0.817,59.57,24.75,63.94,11.26,56.2,14.24,0.9099,0.0,0.2499,0.0,0.4738,0.0,0.3174,0.0,0.0,0.7116,0.3957,0.9643,0.0,0.0,0.7489,0.0035,1,0,0,0,0,-0.4215,-0.2087,0.0325,0.0,14,0.0565,0.2773,0.588,eye_closed,1
1781857084.4623,subject_01,1404,42.2,0.821,58.94,24.41,60.18,11.35,57.14,14.61,0.933,0.0,0.271,0.0,0.4862,0.0,0.2975,0.0,0.0,0.6983,0.3969,0.9708,0.0,0.0,0.6674,0.0029,1,0,0,0,0,-0.4172,-0.1384,0.0326,0.0,14,0.0565,0.2773,0.5876,eye_closed,1
1781857084.5195,subject_01,1405,40.62,0.82,55.8,25.83,53.3,12.16,58.99,14.91,0.9906,0.0273,0.2247,0.0,0.4962,0.0,0.3223,0.0,0.0,0.7149,0.3959,0.9614,0.0,0.0,0.5206,0.0038,1,0,0,0,0,-0.2304,-0.0982,0.0325,0.0,15,0.0576,0.2773,0.5879,alert,1
1781857084.5681,subject_01,1406,40.29,0.821,54.94,27.26,52.29,11.08,59.31,15.33,0.9947,0.0615,0.2032,0.0,0.5101,0.0,0.3372,0.0,0.0,0.7248,0.3972,0.9707,0.0,0.0,0.4896,0.0028,1,0,0,0,0,-0.218,-0.0789,0.0321,0.0333,15,0.0572,0.2773,0.5882,alert,1
1781857084.6363,subject_01,1407,40.02,0.821,54.45,26.93,52.12,10.92,59.29,15.36,0.9928,0.0672,0.1896,0.0,0.5112,0.0,0.3083,0.0,0.0,0.7056,0.3969,0.9746,0.0,0.0,0.4843,0.0025,1,0,0,0,0,-0.1718,-0.0746,0.032,0.0667,15,0.0568,0.2773,0.5885,alert,1
1781857084.7039,subject_01,1408,39.94,0.816,53.87,28.94,50.25,11.24,59.67,15.52,1.0,0.1141,0.1966,0.0,0.5163,0.0,0.3303,0.0,0.0,0.7202,0.3977,0.982,0.0,0.0,0.4418,0.0017,1,0,0,0,0,-0.1537,-0.0571,0.0317,0.1,15,0.0564,0.2773,0.5888,alert,1
1781857084.7573,subject_01,1409,39.05,0.816,51.5,33.03,45.12,11.7,59.59,15.85,1.0,0.2346,0.2008,0.0,0.5273,0.0,0.3225,0.0,0.0,0.715,0.3972,0.9774,0.0,0.0,0.3321,0.0022,1,0,0,0,0,-0.1516,0.0105,0.0315,0.0,15,0.0562,0.2773,0.5891,alert,1
1781857084.8159,subject_01,1410,38.76,0.808,50.53,35.03,42.85,11.97,59.88,16.05,1.0,0.2939,0.2087,0.0,0.5342,0.0,0.3242,0.0,0.0,0.7161,0.3987,0.9943,0.0,0.0,0.2783,0.0006,1,0,0,0,0,-0.1291,0.0135,0.0314,0.0,15,0.056,0.2773,0.5894,alert,1
